,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
58,2014-01-01,744.3595597956732,-1778.8083731801419,1857.0014241525523,744.3595597956732,744.3595597956732,-666.7933922124319,-666.7933922124319,-666.7933922124319,-666.7933922124319,-666.7933922124319,-666.7933922124319,0.0,0.0,0.0,77.5661675832414
59,2014-02-01,785.3452335176753,-1708.0728761969299,1870.6872078593271,785.3452335176753,785.3452335176753,-769.0920989628794,-769.0920989628794,-769.0920989628794,-769.0920989628794,-769.0920989628794,-769.0920989628794,0.0,0.0,0.0,16.253134554795906
60,2014-03-01,822.3645517181933,-1250.7202642803404,2288.398006613603,822.3645517181933,822.3645517181933,-276.05854555772817,-276.05854555772817,-276.05854555772817,-276.05854555772817,-276.05854555772817,-276.05854555772817,0.0,0.0,0.0,546.3060061604651
61,2014-04-01,863.3502254401953,-1318.6173102123373,2130.255727248218,863.3502254401953,863.3502254401953,-459.8382013354181,-459.8382013354181,-459.8382013354181,-459.8382013354181,-459.8382013354181,-459.8382013354181,0.0,0.0,0.0,403.51202410477725
62,2014-05-01,903.0137806550365,-777.253105936225,2924.564527105891,903.0137806550365,903.0137806550365,77.54415364238346,77.54415364238346,77.54415364238346,77.54415364238346,77.54415364238346,77.54415364238346,0.0,0.0,0.0,980.5579342974199
63,2014-06-01,950.317396509589,-346.4963218233397,3029.2389474941756,950.317396509589,950.317396509589,428.2100258153949,428.2100258153949,428.2100258153949,428.2100258153949,428.2100258153949,428.2100258153949,0.0,0.0,0.0,1378.527422324984
64,2014-07-01,996.0950892720596,-277.7252791449274,3358.7108270947997,996.0950892720596,996.0950892720596,509.1533972627319,509.1533972627319,509.1533972627319,509.1533972627319,509.1533972627319,509.1533972627319,0.0,0.0,0.0,1505.2484865347915
65,2014-08-01,1043.3987051266126,-233.70946190245274,3304.523405276447,1043.3987051266126,1043.3987051266126,502.9994181867694,502.9994181867694,502.9994181867694,502.9994181867694,502.9994181867694,502.9994181867694,0.0,0.0,0.0,1546.398123313382
66,2014-09-01,1090.7023209811653,-185.0224613263467,3500.810120725697,1090.7023209811653,1090.7023209811653,589.0086473735704,589.0086473735704,589.0086473735704,589.0086473735704,589.0086473735704,589.0086473735704,0.0,0.0,0.0,1679.7109683547355
67,2014-10-01,1136.480013743636,-142.5297681695699,3340.7842752029096,1136.480013743636,1136.480013743636,468.5734158506852,468.5734158506852,468.5734158506852,468.5734158506852,468.5734158506852,468.5734158506852,0.0,0.0,0.0,1605.0534295943212
68,2014-11-01,1190.495147677254,-613.9561826265603,2775.5933165778033,1190.495147677254,1190.495147677254,-59.33854266361106,-59.33854266361106,-59.33854266361106,-59.33854266361106,-59.33854266361106,-59.33854266361106,0.0,0.0,0.0,1131.156605013643
69,2014-12-01,1242.7678579355936,-961.1770920304504,2666.327221620746,1242.7678579355936,1242.7678579355936,-432.4437948958238,-432.4437948958238,-432.4437948958238,-432.4437948958238,-432.4437948958238,-432.4437948958238,0.0,0.0,0.0,810.3240630397697
70,2015-01-01,1296.7829918692116,-1293.5198120291604,2463.150238676437,1296.7829918692116,1296.7829918692116,-665.4942868649925,-665.4942868649925,-665.4942868649925,-665.4942868649925,-665.4942868649925,-665.4942868649925,0.0,0.0,0.0,631.2887050042191
71,2015-02-01,1350.7981258028292,-1090.73434942575,2441.123655051597,1350.7981258028292,1350.7981258028292,-765.317049821589,-765.317049821589,-765.317049821589,-765.317049821589,-765.317049821589,-765.317049821589,0.0,0.0,0.0,585.4810759812402
72,2015-03-01,1405.486203982996,-716.1178710912847,2972.1403842904333,1405.486203982996,1405.486203982996,-291.6743931090083,-291.6743931090083,-291.6743931090083,-291.6743931090083,-291.6743931090083,-291.6743931090083,0.0,0.0,0.0,1113.8118108739877
73,2015-04-01,1466.0337191110357,-700.6744039139062,2828.9615757093816,1466.0337191110357,1466.0337191110357,-457.44431539973544,-457.44431539973544,-457.44431539973544,-457.44431539973544,-457.44431539973544,-457.44431539973544,0.0,0.0,0.0,1008.5894037113003
74,2015-05-01,1524.6280885897847,-128.70483348991957,3296.858191272262,1524.6280885897847,1524.6280885897847,84.17188188188581,84.17188188188581,84.17188188188581,84.17188188188581,84.17188188188581,84.17188188188581,0.0,0.0,0.0,1608.7999704716706
75,2015-06-01,1585.175603717826,367.1820421648281,3705.0750277718453,1585.175603717826,1585.175603717826,433.2544012715645,433.2544012715645,433.2544012715645,433.2544012715645,433.2544012715645,433.2544012715645,0.0,0.0,0.0,2018.4300049893907
76,2015-07-01,1649.6537056049606,554.695989084337,4046.8800651192623,1649.6537056049606,1649.6537056049606,495.0457130829102,495.0457130829102,495.0457130829102,495.0457130829102,495.0457130829102,495.0457130829102,0.0,0.0,0.0,2144.699418687871
77,2015-08-01,1716.2810775549997,420.13720603840517,4094.281057952056,1716.2810775549997,1716.2810775549997,495.2222809127999,495.2222809127999,495.2222809127999,495.2222809127999,495.2222809127999,495.2222809127999,0.0,0.0,0.0,2211.5033584677994
78,2015-09-01,1782.9084495050395,660.1552706547518,4161.490119796969,1782.9084495050395,1782.9084495050395,589.8182556678927,589.8182556678927,589.8182556678927,589.8182556678927,589.8182556678927,589.8182556678927,0.0,0.0,0.0,2372.7267051729323
79,2015-10-01,1847.3865513921746,691.5308343154813,4124.946404457482,1847.3865513921746,1847.3865513921746,488.44093416558405,488.44093416558405,488.44093416558405,488.44093416558405,488.44093416558405,488.44093416558405,0.0,0.0,0.0,2335.827485557759
80,2015-11-01,1914.0139233422137,61.202647793034004,3676.867860519644,1914.0139233422137,1914.0139233422137,-64.19890103756342,-64.19890103756342,-64.19890103756342,-64.19890103756342,-64.19890103756342,-64.19890103756342,0.0,0.0,0.0,1849.8150223046503
81,2015-12-01,1983.237598747275,-152.7264785409961,3273.512693416252,1983.237598747275,1983.237598747275,-430.30415372684814,-430.30415372684814,-430.30415372684814,-430.30415372684814,-430.30415372684814,-430.30415372684814,0.0,0.0,0.0,1552.9334450204267
82,2016-01-01,2054.7687299991726,-352.7547674991023,3278.629073962895,2054.7687299991726,2054.7687299991726,-664.1582102235587,-664.1582102235587,-664.1582102235587,-664.1582102235587,-664.1582102235587,-664.1582102235587,0.0,0.0,0.0,1390.6105197756137
83,2016-02-01,2126.29986125107,-515.4884928940165,3156.8123729310028,2126.29986125107,2126.29986125107,-761.5995924169473,-761.5995924169473,-761.5995924169473,-761.5995924169473,-761.5995924169473,-761.5995924169473,0.0,0.0,0.0,1364.7002688341227
84,2016-03-01,2193.216080809296,173.13492803109287,3679.5833280002284,2193.216080809296,2193.216080809296,-244.98273204859916,-244.98273204859916,-244.98273204859916,-244.98273204859916,-244.98273204859916,-244.98273204859916,0.0,0.0,0.0,1948.2333487606966
85,2016-04-01,2268.207589142455,57.201720841559876,3485.515640707558,2268.207589142455,2268.207589142455,-463.23878064484217,-463.23878064484217,-463.23878064484217,-463.23878064484217,-463.23878064484217,-463.23878064484217,0.0,0.0,0.0,1804.968808497613
86,2016-05-01,2340.7800165616427,542.4617881281064,4248.07018391173,2340.7800165616427,2340.7800165616427,64.23576138121798,64.23576138121798,64.23576138121798,64.23576138121798,64.23576138121798,64.23576138121798,0.0,0.0,0.0,2405.0157779428605
87,2016-06-01,2415.771524894803,1014.2529811320096,4587.31176909515,2415.771524894803,2415.771524894803,416.9176075299052,416.9176075299052,416.9176075299052,416.9176075299052,416.9176075299052,416.9176075299052,0.0,0.0,0.0,2832.689132424708
88,2016-07-01,2488.3439523139905,1316.1712651014204,4779.08097200791,2488.3439523139905,2488.3439523139905,536.6896443764275,536.6896443764275,536.6896443764275,536.6896443764275,536.6896443764275,536.6896443764275,0.0,0.0,0.0,3025.033596690418
89,2016-08-01,2563.3354606471503,1268.2882734264638,4669.864946842476,2563.3354606471503,2563.3354606471503,519.3098740790242,519.3098740790242,519.3098740790242,519.3098740790242,519.3098740790242,519.3098740790242,0.0,0.0,0.0,3082.6453347261745
90,2016-09-01,2639.4456296425474,1530.156656079946,5006.063873259618,2639.4456296425474,2639.4456296425474,588.4707676199031,588.4707676199031,588.4707676199031,588.4707676199031,588.4707676199031,588.4707676199031,0.0,0.0,0.0,3227.9163972624506
91,2016-10-01,2713.1006318961563,1494.9933810909768,4986.785709093752,2713.1006318961563,2713.1006318961563,428.4373088660474,428.4373088660474,428.4373088660474,428.4373088660474,428.4373088660474,428.4373088660474,0.0,0.0,0.0,3141.5379407622036
92,2016-11-01,2789.210800891552,788.3424462211913,4668.668148486325,2789.210800891552,2789.210800891552,-50.29446981033646,-50.29446981033646,-50.29446981033646,-50.29446981033646,-50.29446981033646,-50.29446981033646,0.0,0.0,0.0,2738.9163310812155
93,2016-12-01,2862.86580314516,753.1101053398388,4272.079868265245,2862.86580314516,2862.86580314516,-436.5636329449762,-436.5636329449762,-436.5636329449762,-436.5636329449762,-436.5636329449762,-436.5636329449762,0.0,0.0,0.0,2426.302170200184
94,2017-01-01,2938.975972134842,440.7761114305139,4078.911231888236,2938.975972134842,2938.975972134842,-668.0551389939424,-668.0551389939424,-668.0551389939424,-668.0551389939424,-668.0551389939424,-668.0551389939424,0.0,0.0,0.0,2270.9208331408995
95,2017-02-01,3015.0861411245237,370.41007989716263,4097.8598529791425,3015.086141124524,3015.086141124524,-772.9210207499365,-772.9210207499365,-772.9210207499365,-772.9210207499365,-772.9210207499365,-772.9210207499365,0.0,0.0,0.0,2242.1651203745873
96,2017-03-01,3083.830809889397,1043.2768826287015,4722.48685433943,3083.8308098893976,3083.8308098893976,-260.4897808492345,-260.4897808492345,-260.4897808492345,-260.4897808492345,-260.4897808492345,-260.4897808492345,0.0,0.0,0.0,2823.3410290401625
97,2017-04-01,3159.940978879079,995.3882632902514,4299.7327977597415,3159.940978879079,3159.940978879079,-461.77062371749906,-461.77062371749906,-461.77062371749906,-461.77062371749906,-461.77062371749906,-461.77062371749906,0.0,0.0,0.0,2698.17035516158
98,2017-05-01,3233.595981127158,1438.413854448524,4991.467391474964,3233.595981127158,3233.595981127158,70.893426802049,70.893426802049,70.893426802049,70.893426802049,70.893426802049,70.893426802049,0.0,0.0,0.0,3304.489407929207
99,2017-06-01,3309.7061520852862,2001.9214881614005,5561.978904723543,3309.7061520852862,3309.7061520852862,422.76171295431476,422.76171295431476,422.76171295431476,422.76171295431476,422.76171295431476,422.76171295431476,0.0,0.0,0.0,3732.467865039601
100,2017-07-01,3383.361156238314,2116.882812073036,5763.533613915552,3383.361156238314,3383.361156238314,523.0403974872752,523.0403974872752,523.0403974872752,523.0403974872752,523.0403974872752,523.0403974872752,0.0,0.0,0.0,3906.401553725589
101,2017-08-01,3459.4713271964424,2114.2007591441547,5780.618812746428,3459.4713271964424,3459.4713271964424,511.03286643795474,511.03286643795474,511.03286643795474,511.03286643795474,511.03286643795474,511.03286643795474,0.0,0.0,0.0,3970.5041936343973
102,2017-09-01,3535.58149815457,2357.3852127480754,6075.119311109439,3535.58149815457,3535.58149815457,588.5586598299519,588.5586598299519,588.5586598299519,588.5586598299519,588.5586598299519,588.5586598299519,0.0,0.0,0.0,4124.140157984522
103,2017-10-01,3609.236502233498,2262.9050846065934,5832.592237525333,3609.236502233498,3609.236502233498,448.56608031873577,448.56608031873577,448.56608031873577,448.56608031873577,448.56608031873577,448.56608031873577,0.0,0.0,0.0,4057.8025825522336
104,2017-11-01,3685.3466731150565,1875.7346579656296,5466.224863663485,3685.3466731150565,3685.3466731150565,-54.702120687245035,-54.702120687245035,-54.702120687245035,-54.702120687245035,-54.702120687245035,-54.702120687245035,0.0,0.0,0.0,3630.6445524278115
105,2017-12-01,3759.001677193985,1493.0593849116544,5135.409025335987,3759.0016771939854,3759.0016771939854,-434.5294728393664,-434.5294728393664,-434.5294728393664,-434.5294728393664,-434.5294728393664,-434.5294728393664,0.0,0.0,0.0,3324.4722043546185
106,2018-01-01,3835.111848075543,1356.247433640625,5021.869005565726,3835.111848075543,3835.111848075543,-666.7933922123797,-666.7933922123797,-666.7933922123797,-666.7933922123797,-666.7933922123797,-666.7933922123797,0.0,0.0,0.0,3168.3184558631633
107,2018-02-01,3911.2220189571017,1365.2451303926514,4963.611359950721,3911.2220189571017,3911.2220189571017,-769.0920989629973,-769.0920989629973,-769.0920989629973,-769.0920989629973,-769.0920989629973,-769.0920989629973,0.0,0.0,0.0,3142.1299199941045
