,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
78,2018-01-01,1525.3066218601828,634.7310652173935,2046.4353744653401,1525.3066218601828,1525.3066218601828,-176.68095187128367,-176.68095187128367,-176.68095187128367,-176.68095187128367,-176.68095187128367,-176.68095187128367,0.0,0.0,0.0,1348.625669988899
79,2018-02-01,1549.7567928438903,560.9501203160947,1944.1022048888901,1549.7567928438903,1549.7567928438903,-302.79053229141215,-302.79053229141215,-302.79053229141215,-302.79053229141215,-302.79053229141215,-302.79053229141215,0.0,0.0,0.0,1246.9662605524782
80,2018-03-01,1571.840818248529,549.1829212380815,1968.8644375214628,1571.840818248529,1571.840818248529,-329.02192777195967,-329.02192777195967,-329.02192777195967,-329.02192777195967,-329.02192777195967,-329.02192777195967,0.0,0.0,0.0,1242.8188904765693
81,2018-04-01,1596.2909892322364,668.7238725677887,2071.465919680078,1596.2909892322364,1596.2909892322364,-189.70402567306357,-189.70402567306357,-189.70402567306357,-189.70402567306357,-189.70402567306357,-189.70402567306357,0.0,0.0,0.0,1406.5869635591728
82,2018-05-01,1619.9524449830983,794.885557379756,2218.5691171321196,1619.9524449830983,1619.9524449830983,-96.35728984676257,-96.35728984676257,-96.35728984676257,-96.35728984676257,-96.35728984676257,-96.35728984676257,0.0,0.0,0.0,1523.5951551363357
83,2018-06-01,1644.402615925655,964.4853455103404,2402.630512240237,1644.402615925655,1644.402615925655,44.51122593563164,44.51122593563164,44.51122593563164,44.51122593563164,44.51122593563164,44.51122593563164,0.0,0.0,0.0,1688.9138418612868
84,2018-07-01,1668.0640716765172,1086.4480224783986,2532.2931411021427,1668.0640716765172,1668.0640716765172,162.23892586241132,162.23892586241132,162.23892586241132,162.23892586241132,162.23892586241132,162.23892586241132,0.0,0.0,0.0,1830.3029975389286
85,2018-08-01,1692.5142432822845,1025.3430414033742,2500.749869195789,1692.5142432822845,1692.5142432822845,63.130523099380994,63.130523099380994,63.130523099380994,63.130523099380994,63.130523099380994,63.130523099380994,0.0,0.0,0.0,1755.6447663816655
86,2018-09-01,1716.9644148880511,1533.106221008852,3043.947588135309,1716.9644148880511,1716.9644148880511,595.8089432734758,595.8089432734758,595.8089432734758,595.8089432734758,595.8089432734758,595.8089432734758,0.0,0.0,0.0,2312.773358161527
87,2018-10-01,1740.625871280729,1461.2388843142485,2831.1361935294153,1740.625871280729,1740.625871280729,412.0821364484569,412.0821364484569,412.0821364484569,412.0821364484569,412.0821364484569,412.0821364484569,0.0,0.0,0.0,2152.7080077291857
