,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
71,2015-02-01,1360.4582374286942,8.735995404914803,2679.412303714372,1360.4582374286942,1360.4582374286942,-25.770841963620203,-25.770841963620203,-25.770841963620203,-25.770841963620203,-25.770841963620203,-25.770841963620203,0.0,0.0,0.0,1334.6873954650741
72,2015-03-01,1426.2277131915428,610.7359810094903,3354.1025574098257,1426.2277131915428,1426.2277131915428,565.050722713594,565.050722713594,565.050722713594,565.050722713594,565.050722713594,565.050722713594,0.0,0.0,0.0,1991.2784359051368
73,2015-04-01,1499.0439185004084,327.7053062873517,3059.4996181632646,1499.0439185004084,1499.0439185004084,103.18322300078174,103.18322300078174,103.18322300078174,103.18322300078174,103.18322300078174,103.18322300078174,0.0,0.0,0.0,1602.22714150119
74,2015-05-01,1569.5112139606024,259.2607441427688,3092.9013736213587,1569.5112139606024,1569.5112139606024,116.41091787303544,116.41091787303544,116.41091787303544,116.41091787303544,116.41091787303544,116.41091787303544,0.0,0.0,0.0,1685.9221318336379
75,2015-06-01,1642.32741926947,166.0941001540746,2939.0980768492664,1642.32741926947,1642.32741926947,-132.1035151360103,-132.1035151360103,-132.1035151360103,-132.1035151360103,-132.1035151360103,-132.1035151360103,0.0,0.0,0.0,1510.2239041334597
76,2015-07-01,1722.4500069853452,381.97573677702974,2990.9505410530537,1722.4500069853452,1722.4500069853452,-39.768496796407526,-39.768496796407526,-39.768496796407526,-39.768496796407526,-39.768496796407526,-39.768496796407526,0.0,0.0,0.0,1682.6815101889376
77,2015-08-01,1805.243347625083,273.4286845729512,3098.530054886678,1805.243347625083,1805.243347625083,-165.5959968956909,-165.5959968956909,-165.5959968956909,-165.5959968956909,-165.5959968956909,-165.5959968956909,0.0,0.0,0.0,1639.6473507293922
78,2015-09-01,1888.0366882648218,652.4303544247468,3372.4598038551303,1888.0366882648218,1888.0366882648218,109.39181431604122,109.39181431604122,109.39181431604122,109.39181431604122,109.39181431604122,109.39181431604122,0.0,0.0,0.0,1997.428502580863
79,2015-10-01,1968.159275980698,1147.4441455582705,3782.2342481558153,1968.159275980698,1968.159275980698,410.96157978066606,410.96157978066606,410.96157978066606,410.96157978066606,410.96157978066606,410.96157978066606,0.0,0.0,0.0,2379.120855761364
80,2015-11-01,2050.952616620436,799.5167931579351,3547.2208006380924,2050.952616620436,2050.952616620436,132.2186564156831,132.2186564156831,132.2186564156831,132.2186564156831,132.2186564156831,132.2186564156831,0.0,0.0,0.0,2183.171273036119
