,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
107,2018-11-01,4279.666032774938,2318.1481981532534,5833.032773682184,4279.666032774938,4279.666032774938,-248.7983894005534,-248.7983894005534,-248.7983894005534,-248.7983894005534,-248.7983894005534,-248.7983894005534,0.0,0.0,0.0,4030.8676433743844
108,2018-12-01,4336.7185508991115,2131.917490520255,5535.625563225605,4336.7185508991115,4336.7185508991115,-446.89133554753374,-446.89133554753374,-446.89133554753374,-446.89133554753374,-446.89133554753374,-446.89133554753374,0.0,0.0,0.0,3889.8272153515777
109,2019-01-01,4395.672819627423,2408.5817221101015,5590.2033058619845,4395.672819627423,4395.672819627423,-470.84961312530936,-470.84961312530936,-470.84961312530936,-470.84961312530936,-470.84961312530936,-470.84961312530936,0.0,0.0,0.0,3924.823206502114
110,2019-02-01,4454.627088355736,1992.3201673518058,5440.164361464125,4454.627088355736,4454.627088355736,-724.8047033187896,-724.8047033187896,-724.8047033187896,-724.8047033187896,-724.8047033187896,-724.8047033187896,0.0,0.0,0.0,3729.822385036947
111,2019-03-01,4507.876105271632,2303.076806881759,5812.002609091155,4507.876105271632,4507.876105271632,-428.6958504520694,-428.6958504520694,-428.6958504520694,-428.6958504520694,-428.6958504520694,-428.6958504520694,0.0,0.0,0.0,4079.1802548195624
112,2019-04-01,4566.830373999943,2499.4632032149716,5766.998763383971,4566.830373999943,4566.830373999943,-529.1634060282117,-529.1634060282117,-529.1634060282117,-529.1634060282117,-529.1634060282117,-529.1634060282117,0.0,0.0,0.0,4037.666967971731
113,2019-05-01,4623.8828921241175,2819.926944546372,6281.423664237637,4623.8828921241175,4623.8828921241175,-71.779311835267,-71.779311835267,-71.779311835267,-71.779311835267,-71.779311835267,-71.779311835267,0.0,0.0,0.0,4552.10358028885
114,2019-06-01,4682.837160852429,3486.6336430211118,6825.166592216678,4682.837160852429,4682.837160852429,404.9463020946756,404.9463020946756,404.9463020946756,404.9463020946756,404.9463020946756,404.9463020946756,0.0,0.0,0.0,5087.783462947105
115,2019-07-01,4739.889678976602,3785.427985863284,7339.146459345163,4739.889678976602,4739.889678976602,785.9711277528778,785.9711277528778,785.9711277528778,785.9711277528778,785.9711277528778,785.9711277528778,0.0,0.0,0.0,5525.86080672948
116,2019-08-01,4798.843947704915,4086.2701494398193,7477.281596514076,4798.843947704915,4798.843947704915,1058.0595730791065,1058.0595730791065,1058.0595730791065,1058.0595730791065,1058.0595730791065,1058.0595730791065,0.0,0.0,0.0,5856.903520784022
117,2019-09-01,4857.798216433228,4018.913694603771,7352.636347142591,4857.798216433228,4857.798216433228,725.5158337902909,725.5158337902909,725.5158337902909,725.5158337902909,725.5158337902909,725.5158337902909,0.0,0.0,0.0,5583.314050223519
118,2019-10-01,4914.8507345574,3204.290403469646,6630.554300750012,4914.8507345574,4914.8507345574,-21.982788323914832,-21.982788323914832,-21.982788323914832,-21.982788323914832,-21.982788323914832,-21.982788323914832,0.0,0.0,0.0,4892.867946233485
119,2019-11-01,4973.805003285713,3049.988103811098,6296.823936124651,4973.805003285713,4973.805003285713,-254.0409746397865,-254.0409746397865,-254.0409746397865,-254.0409746397865,-254.0409746397865,-254.0409746397865,0.0,0.0,0.0,4719.764028645926
120,2019-12-01,5030.857521409886,3006.6781162618804,6165.32111790035,5030.857521409887,5030.857521409887,-442.4404538808378,-442.4404538808378,-442.4404538808378,-442.4404538808378,-442.4404538808378,-442.4404538808378,0.0,0.0,0.0,4588.417067529049
121,2020-01-01,5089.811790138199,2899.7976924074896,6314.608002861479,5089.811790138199,5089.811790138199,-471.8584892344261,-471.8584892344261,-471.8584892344261,-471.8584892344261,-471.8584892344261,-471.8584892344261,0.0,0.0,0.0,4617.953300903773
122,2020-02-01,5148.766058866511,2794.3562941786117,6118.775085961397,5148.766058866511,5148.766058866511,-733.2211935490329,-733.2211935490329,-733.2211935490329,-733.2211935490329,-733.2211935490329,-733.2211935490329,0.0,0.0,0.0,4415.544865317478
123,2020-03-01,5203.916826386545,3150.8478539054768,6553.818171650934,5203.916826386545,5203.916826386545,-416.0136264283595,-416.0136264283595,-416.0136264283595,-416.0136264283595,-416.0136264283595,-416.0136264283595,0.0,0.0,0.0,4787.903199958186
124,2020-04-01,5262.871095114858,2994.914952325684,6223.713274245661,5262.871095114858,5262.871095114858,-559.0463399257416,-559.0463399257416,-559.0463399257416,-559.0463399257416,-559.0463399257416,-559.0463399257416,0.0,0.0,0.0,4703.824755189116
125,2020-05-01,5319.9236132390315,3607.549315087936,6974.414350288811,5319.9236132390315,5319.9236132390315,-58.18856781257578,-58.18856781257578,-58.18856781257578,-58.18856781257578,-58.18856781257578,-58.18856781257578,0.0,0.0,0.0,5261.735045426456
126,2020-06-01,5378.877881967343,4052.7321811119955,7497.814988286806,5378.877881967343,5378.877881967343,393.8005776621309,393.8005776621309,393.8005776621309,393.8005776621309,393.8005776621309,393.8005776621309,0.0,0.0,0.0,5772.678459629474
127,2020-07-01,5435.930400091516,4666.46341294508,7945.886476308414,5435.930400091516,5435.930400091516,821.9302037801533,821.9302037801533,821.9302037801533,821.9302037801533,821.9302037801533,821.9302037801533,0.0,0.0,0.0,6257.86060387167
128,2020-08-01,5494.884668819829,4959.960671011429,8237.70260607777,5494.884668819829,5494.884668819829,1070.1287590005966,1070.1287590005966,1070.1287590005966,1070.1287590005966,1070.1287590005966,1070.1287590005966,0.0,0.0,0.0,6565.013427820426
129,2020-09-01,5553.838937548141,4581.250070310793,7976.858877441109,5553.83893754814,5553.83893754814,750.9610170680879,750.9610170680879,750.9610170680879,750.9610170680879,750.9610170680879,750.9610170680879,0.0,0.0,0.0,6304.799954616229
130,2020-10-01,5610.891455672316,3839.2399683496023,7144.650331138958,5610.891455672316,5610.891455672316,-110.27894764986401,-110.27894764986401,-110.27894764986401,-110.27894764986401,-110.27894764986401,-110.27894764986401,0.0,0.0,0.0,5500.612508022452
